22884,-0.46,-0.90,0.12,11.93,17.06,19.24,-105.32,54.62,268.77
22894,-0.47,-0.89,0.11,13.52,14.54,20.24,-105.16,54.78,268.67
22904,-0.48,-0.88,0.11,14.38,11.92,21.02,-104.99,54.94,268.62
22914,-0.48,-0.88,0.11,15.39,8.89,21.32,-104.73,55.10,268.66
22924,-0.48,-0.87,0.11,16.24,5.33,20.83,-104.38,55.23,268.80
22934,-0.47,-0.87,0.10,17.53,0.43,19.31,-103.84,55.33,269.15
22944,-0.47,-0.87,0.09,16.92,-4.77,16.99,-103.27,55.38,269.63
22954,-0.45,-0.87,0.08,17.22,-10.02,14.31,-102.58,55.40,270.21
22964,-0.43,-0.87,0.08,18.00,-14.91,11.72,-101.81,55.40,270.86
22974,-0.42,-0.88,0.07,19.06,-19.12,8.58,-100.99,55.34,271.55
22984,-0.42,-0.89,0.05,19.85,-22.41,5.69,-100.18,55.25,272.23
22994,-0.41,-0.90,0.04,20.16,-24.52,3.19,-99.44,55.14,272.86
23004,-0.46,-0.97,-0.13,15.99,-19.49,-0.62,-99.53,54.89,272.80
23014,-0.44,-0.96,-0.13,9.89,0.93,-7.02,-100.73,54.31,271.50
23024,-0.43,-0.92,-0.06,2.71,9.91,-9.73,-101.46,53.96,270.88
23034,-0.44,-0.93,-0.04,-5.68,7.41,-9.64,-101.71,53.79,271.02
23044,-0.44,-0.94,-0.02,-11.26,-1.19,-9.35,-101.48,53.70,271.70
23054,-0.43,-0.95,0.03,-13.32,-11.26,-8.45,-100.90,53.68,272.64
23064,-0.43,-0.97,0.06,-11.19,-25.85,-7.19,-99.71,53.73,274.11
23074,-0.42,-1.01,0.06,-8.04,-39.17,-7.31,-98.34,53.71,275.73
23084,-0.41,-1.03,0.05,-2.65,-48.11,-10.00,-96.94,53.52,277.21
23094,-0.37,-1.04,0.04,2.99,-52.52,-13.87,-95.68,53.20,278.45
23104,-0.35,-1.03,0.02,7.42,-54.11,-19.08,-94.57,52.75,279.52
23114,-0.34,-1.00,0.00,10.55,-53.22,-22.77,-93.66,52.30,280.38
23124,-0.33,-0.97,-0.02,10.15,-48.68,-23.19,-93.18,51.96,280.88
23134,-0.32,-0.95,-0.03,7.06,-43.27,-21.30,-92.96,51.72,281.23
23144,-0.31,-0.93,-0.04,2.12,-37.93,-17.32,-92.94,51.60,281.50
23154,-0.29,-0.93,-0.04,-3.81,-33.45,-10.96,-93.02,51.65,281.74
23164,-0.29,-0.93,-0.04,-8.25,-29.38,-4.12,-93.13,51.78,281.93
23174,-0.31,-0.94,-0.04,-10.85,-25.20,5.06,-93.26,52.09,282.03
23184,-0.34,-0.94,-0.04,-12.61,-20.70,15.42,-93.46,52.54,282.03
23194,-0.35,-0.96,-0.03,-13.26,-18.45,27.29,-93.53,53.19,282.12
23204,-0.35,-0.97,-0.01,-13.89,-19.74,37.98,-93.40,53.91,282.49
23214,-0.30,-1.00,-0.02,-14.73,-25.83,44.68,-92.93,54.55,283.28
23224,-0.28,-1.01,-0.01,-16.01,-32.80,45.84,-92.30,54.97,284.30
23234,-0.28,-1.00,-0.02,-14.79,-39.60,45.19,-91.47,55.31,285.44
23244,-0.28,-0.99,-0.03,-13.81,-44.61,44.22,-90.65,55.62,286.56
23254,-0.28,-0.97,-0.04,-12.80,-47.81,44.68,-89.87,55.98,287.61
23264,-0.28,-0.96,-0.05,-12.56,-49.48,45.89,-89.17,56.37,288.61
23274,-0.27,-0.95,-0.05,-13.37,-48.80,47.16,-88.66,56.77,289.43
23284,-0.27,-0.95,-0.06,-14.40,-46.84,48.52,-88.26,57.19,290.15
23294,-0.27,-0.95,-0.06,-15.27,-43.49,50.44,-87.98,57.65,290.71
23332,-0.27,-0.98,-0.05,-17.64,-45.74,46.70,-87.37,57.84,291.75
23342,-0.26,-1.00,-0.08,-21.99,-50.99,41.51,-86.67,57.90,293.06
23352,-0.29,-0.98,-0.05,-24.16,-54.70,36.83,-85.87,57.93,294.40
23362,-0.32,-0.95,-0.01,-22.77,-58.99,34.87,-84.75,58.04,295.91
23372,-0.34,-0.94,0.02,-21.48,-67.21,37.73,-83.22,58.32,297.89
23382,-0.36,-0.94,0.02,-19.98,-75.06,42.74,-81.53,58.69,300.05
23392,-0.35,-0.93,0.02,-16.23,-77.31,48.54,-79.98,59.15,301.89
23402,-0.33,-0.94,0.01,-13.33,-77.04,53.38,-78.58,59.62,303.56
23412,-0.31,-0.92,0.00,-12.79,-71.66,57.17,-77.65,60.11,304.78
23422,-0.29,-0.90,-0.00,-13.31,-63.61,60.27,-77.05,60.65,305.66
23432,-0.27,-0.88,-0.00,-14.83,-53.64,63.28,-76.78,61.25,306.23
23442,-0.25,-0.86,0.01,-17.07,-41.69,65.90,-76.87,61.90,306.43
23452,-0.25,-0.85,0.03,-18.92,-30.68,67.37,-77.09,62.54,306.48
23462,-0.24,-0.85,0.05,-18.92,-20.82,66.80,-77.38,63.11,306.38
23472,-0.24,-0.83,0.08,-17.92,-14.16,65.67,-77.49,63.64,306.40
23482,-0.22,-0.82,0.05,-10.85,-9.22,63.80,-77.36,64.11,306.38
23492,-0.21,-0.81,0.03,-6.55,-5.86,60.50,-77.29,64.48,306.36
23502,-0.19,-0.80,0.01,-2.98,-1.78,56.08,-77.39,64.79,306.14
23512,-0.19,-0.79,-0.01,-0.44,0.83,51.41,-77.48,65.03,305.95
23522,-0.19,-0.78,-0.03,1.29,2.78,45.91,-77.63,65.19,305.72
23532,-0.19,-0.78,-0.05,1.79,3.65,40.59,-77.78,65.29,305.54
23542,-0.20,-0.78,-0.07,0.65,4.51,35.25,-78.04,65.34,305.32
23552,-0.21,-0.79,-0.08,-1.15,5.51,29.95,-78.40,65.34,305.03
23562,-0.22,-0.79,-0.08,-3.76,6.60,24.54,-78.87,65.29,304.70
23572,-0.23,-0.80,-0.07,-6.50,7.19,19.53,-79.34,65.20,304.39
23582,-0.25,-0.80,-0.07,-8.73,8.12,14.61,-79.87,65.06,304.01
23592,-0.26,-0.81,-0.07,-11.05,9.58,10.01,-80.51,64.90,303.55
23602,-0.28,-0.81,-0.07,-13.20,11.57,6.08,-81.25,64.73,302.98
23612,-0.28,-0.82,-0.06,-14.62,13.64,3.23,-82.01,64.57,302.38
23622,-0.29,-0.82,-0.06,-15.98,15.26,0.79,-82.77,64.41,301.80
23632,-0.29,-0.83,-0.06,-16.81,16.05,-1.81,-83.46,64.20,301.27
23642,-0.30,-0.83,-0.06,-17.44,16.42,-4.39,-84.12,63.96,300.77
23652,-0.30,-0.83,-0.05,-17.47,15.30,-6.78,-84.59,63.70,300.45
23662,-0.30,-0.84,-0.05,-17.26,13.18,-9.43,-84.94,63.40,300.26
23672,-0.30,-0.85,-0.05,-16.54,10.86,-12.51,-85.20,63.05,300.13
23682,-0.30,-0.86,-0.05,-15.49,8.69,-15.14,-85.39,62.68,300.05
23692,-0.31,-0.87,-0.05,-14.20,7.49,-17.96,-85.62,62.28,299.90
23702,-0.30,-0.88,-0.05,-13.02,7.34,-20.53,-85.91,61.87,299.68
23712,-0.32,-0.89,-0.05,-11.48,7.50,-22.25,-86.19,61.48,299.43
23722,-0.33,-0.90,-0.05,-9.96,7.88,-22.13,-86.47,61.16,299.17
23732,-0.33,-0.91,-0.05,-8.98,8.77,-21.44,-86.81,60.87,298.85
23742,-0.33,-0.91,-0.06,-8.51,9.93,-20.75,-87.19,60.59,298.50
23752,-0.32,-0.91,-0.06,-8.26,10.91,-20.01,-87.57,60.31,298.15
23762,-0.31,-0.91,-0.05,-8.63,12.23,-19.42,-88.02,60.04,297.76
23772,-0.30,-0.91,-0.05,-9.27,13.33,-18.93,-88.47,59.77,297.38
23782,-0.28,-0.92,-0.05,-9.64,14.47,-19.36,-88.93,59.46,296.99
23792,-0.26,-0.94,-0.04,-9.32,15.69,-20.38,-89.37,59.11,296.57
23802,-0.25,-0.95,-0.04,-8.99,17.23,-22.42,-89.85,58.70,296.11
23812,-0.24,-0.96,-0.03,-8.67,18.75,-24.97,-90.33,58.24,295.63
23822,-0.23,-0.96,-0.03,-8.16,20.14,-26.55,-90.81,57.80,295.14
23832,-0.23,-0.96,-0.03,-8.41,20.55,-25.58,-91.25,57.48,294.73
23842,-0.23,-0.95,-0.04,-8.56,22.60,-22.37,-91.83,57.26,294.15
23852,-0.22,-0.95,-0.05,-8.76,26.33,-19.48,-92.58,57.06,293.39
23862,-0.21,-0.95,-0.05,-10.03,30.93,-17.63,-93.48,56.82,292.49
23872,-0.21,-0.95,-0.05,-11.20,36.22,-16.02,-94.50,56.58,291.46
23882,-0.22,-0.94,-0.05,-12.18,41.78,-14.26,-95.60,56.34,290.33
23892,-0.24,-0.94,-0.06,-12.82,47.19,-10.91,-96.78,56.19,289.10
23902,-0.26,-0.95,-0.07,-13.51,52.39,-6.50,-98.04,56.09,287.77
23912,-0.29,-0.96,-0.08,-14.40,56.56,-0.64,-99.35,56.09,286.41
23922,-0.32,-0.97,-0.10,-15.89,60.20,5.29,-100.73,56.14,285.01
23932,-0.35,-0.97,-0.11,-17.77,63.27,12.26,-102.19,56.27,283.55
23942,-0.37,-0.96,-0.11,-19.97,65.74,19.15,-103.72,56.44,282.05
23952,-0.39,-0.95,-0.11,-23.65,67.07,25.66,-105.32,56.65,280.58
23962,-0.41,-0.94,-0.11,-27.52,66.67,30.68,-106.86,56.86,279.23
23972,-0.43,-0.96,-0.09,-28.38,60.06,31.16,-107.73,56.99,278.54
23982,-0.48,-0.97,-0.08,-25.01,48.86,28.25,-107.90,57.04,278.45
23992,-0.56,-0.97,-0.11,-17.91,31.77,24.10,-107.23,57.12,279.10
24002,-0.63,-0.97,-0.15,-11.79,17.42,22.10,-106.60,57.26,279.71
24012,-0.67,-0.95,-0.21,-9.77,11.34,22.54,-106.60,57.43,279.75
24022,-0.68,-0.94,-0.25,-10.04,12.39,23.78,-107.15,57.55,279.24
24032,-0.69,-0.92,-0.27,-14.35,18.45,26.35,-108.33,57.66,278.24
24042,-0.67,-0.90,-0.24,-24.90,27.95,30.49,-110.17,57.78,276.84
24052,-0.65,-0.89,-0.21,-35.23,36.11,35.04,-112.15,57.95,275.37
24062,-0.63,-0.89,-0.16,-43.29,41.68,39.55,-114.10,58.16,273.93
24072,-0.62,-0.90,-0.11,-48.58,44.90,43.19,-115.91,58.38,272.57
24082,-0.60,-0.90,-0.09,-48.92,47.02,45.55,-117.50,58.56,271.26
24092,-0.58,-0.89,-0.06,-46.47,48.52,47.13,-118.94,58.71,269.96
24102,-0.55,-0.88,-0.05,-41.30,48.42,48.19,-120.14,58.86,268.77
24112,-0.51,-0.86,-0.05,-35.41,47.59,48.16,-121.17,58.99,267.66
24122,-0.48,-0.84,-0.05,-28.54,44.97,47.28,-121.93,59.10,266.75
24132,-0.45,-0.82,-0.06,-23.22,41.70,45.88,-122.60,59.21,265.95
24142,-0.43,-0.82,-0.07,-18.91,36.91,43.94,-123.08,59.35,265.38
24152,-0.41,-0.81,-0.08,-15.30,30.37,40.53,-123.28,59.47,265.12
24162,-0.40,-0.80,-0.10,-12.70,22.88,37.82,-123.35,59.64,265.03
24172,-0.39,-0.79,-0.12,-10.56,16.47,36.34,-123.44,59.85,264.93
24182,-0.40,-0.77,-0.15,-9.23,12.09,36.58,-123.66,60.09,264.69
24192,-0.39,-0.78,-0.17,-8.20,8.89,38.92,-124.03,60.42,264.29
24202,-0.38,-0.78,-0.17,-9.39,7.39,40.07,-124.53,60.69,263.85
24212,-0.38,-0.77,-0.16,-9.81,7.28,40.09,-125.03,60.90,263.38
24222,-0.39,-0.76,-0.15,-8.68,6.62,39.49,-125.37,61.11,262.99
24232,-0.39,-0.76,-0.15,-5.10,5.08,40.13,-125.59,61.38,262.60
24242,-0.41,-0.77,-0.15,-2.19,2.17,40.13,-125.65,61.69,262.39
24252,-0.42,-0.77,-0.15,1.59,-3.78,40.54,-125.39,62.11,262.47
24262,-0.42,-0.77,-0.15,4.88,-11.02,40.88,-124.92,62.60,262.76
24272,-0.42,-0.77,-0.18,4.71,-18.35,39.48,-124.40,63.05,263.28
24282,-0.43,-0.78,-0.20,3.07,-23.16,37.08,-123.95,63.41,263.80
24292,-0.44,-0.78,-0.21,0.82,-24.12,34.35,-123.72,63.66,264.12
24302,-0.44,-0.78,-0.21,-0.92,-24.27,31.47,-123.48,63.87,264.45
24312,-0.44,-0.78,-0.19,-1.77,-25.76,28.12,-123.02,64.09,264.99
24322,-0.44,-0.78,-0.17,-2.61,-28.91,24.01,-122.31,64.29,265.82
24332,-0.44,-0.78,-0.16,-3.31,-32.40,20.21,-121.47,64.50,266.79
24342,-0.45,-0.79,-0.17,-3.50,-36.08,17.37,-120.54,64.72,267.84
24352,-0.46,-0.79,-0.18,-4.02,-38.53,15.90,-119.73,64.94,268.79
24362,-0.48,-0.80,-0.20,-6.56,-39.03,15.83,-119.21,65.17,269.53
24372,-0.49,-0.80,-0.21,-9.52,-37.85,16.46,-118.91,65.39,270.07
24382,-0.49,-0.81,-0.22,-12.49,-35.19,17.49,-118.83,65.59,270.41
24392,-0.49,-0.83,-0.22,-15.84,-32.22,17.79,-118.84,65.76,270.71
24402,-0.51,-0.84,-0.22,-18.04,-29.07,17.49,-118.87,65.88,270.96
24412,-0.53,-0.85,-0.23,-20.13,-25.45,16.73,-118.99,65.94,271.11
24422,-0.55,-0.86,-0.24,-22.50,-20.76,16.46,-119.35,65.98,271.05
24432,-0.56,-0.87,-0.24,-24.06,-16.37,15.84,-119.73,65.99,270.95
24442,-0.58,-0.85,-0.23,-23.87,-13.24,14.83,-119.94,65.99,270.95
24452,-0.58,-0.84,-0.20,-23.05,-12.02,14.49,-120.00,66.05,271.08
24462,-0.58,-0.83,-0.17,-22.73,-14.11,14.46,-119.77,66.22,271.53
24472,-0.57,-0.83,-0.13,-21.40,-18.66,14.01,-119.18,66.44,272.33
24482,-0.56,-0.84,-0.11,-18.93,-24.60,12.76,-118.22,66.66,273.44
24492,-0.55,-0.84,-0.09,-14.68,-30.43,9.11,-116.88,66.79,274.85
24502,-0.54,-0.84,-0.08,-9.30,-34.05,5.36,-115.51,66.83,276.19
24512,-0.54,-0.83,-0.09,-2.74,-35.30,2.15,-114.19,66.81,277.35
24522,-0.55,-0.82,-0.09,2.70,-35.17,-0.62,-112.98,66.74,278.38
24532,-0.57,-0.81,-0.10,6.63,-34.22,-3.03,-111.90,66.64,279.30
24542,-0.57,-0.79,-0.11,8.89,-32.58,-4.80,-110.97,66.52,280.10
24552,-0.57,-0.79,-0.12,10.87,-30.93,-8.53,-110.01,66.27,280.92
24562,-0.57,-0.78,-0.13,11.92,-29.44,-11.01,-109.13,66.04,281.70
24572,-0.60,-0.77,-0.15,11.69,-27.72,-10.65,-108.49,65.91,282.28
24582,-0.61,-0.77,-0.16,11.22,-25.69,-9.41,-107.97,65.81,282.75
24592,-0.58,-0.79,-0.17,10.40,-24.74,-8.12,-107.41,65.73,283.27
24602,-0.56,-0.81,-0.18,9.30,-24.38,-7.85,-106.81,65.62,283.87
24612,-0.56,-0.82,-0.19,7.97,-24.87,-10.07,-106.09,65.40,284.64
24622,-0.58,-0.83,-0.20,6.86,-25.14,-12.72,-105.37,65.14,285.40
24632,-0.60,-0.83,-0.19,5.61,-25.42,-14.63,-104.66,64.88,286.17
24642,-0.62,-0.84,-0.19,4.56,-26.21,-13.84,-103.96,64.73,286.93
24652,-0.62,-0.84,-0.17,3.61,-27.66,-11.20,-103.22,64.70,287.74
24662,-0.61,-0.84,-0.15,1.78,-32.73,-7.05,-102.16,64.80,288.96
24672,-0.61,-0.85,-0.14,-0.37,-38.99,-3.58,-100.92,64.92,290.42
24682,-0.61,-0.86,-0.13,-2.48,-43.18,-0.01,-99.79,65.06,291.78
24692,-0.60,-0.86,-0.12,-4.40,-46.21,3.24,-98.69,65.21,293.12
24702,-0.58,-0.88,-0.10,-4.96,-48.32,6.76,-97.56,65.39,294.43
24712,-0.56,-0.89,-0.09,-3.86,-50.05,9.63,-96.35,65.56,295.75
24722,-0.53,-0.90,-0.10,-0.93,-50.62,10.12,-95.11,65.62,297.00
24732,-0.47,-0.92,-0.13,1.69,-50.19,9.78,-94.00,65.63,298.09
24742,-0.48,-0.91,-0.13,4.32,-47.76,9.73,-93.06,65.64,298.97
24752,-0.49,-0.89,-0.13,6.31,-46.09,11.85,-92.11,65.75,299.86
24762,-0.48,-0.88,-0.14,8.32,-44.56,15.51,-91.17,65.95,300.72
24772,-0.48,-0.87,-0.15,10.02,-42.69,19.13,-90.31,66.18,301.50
24782,-0.49,-0.86,-0.17,11.93,-39.72,22.03,-89.60,66.41,302.08
24792,-0.50,-0.86,-0.19,14.44,-35.29,25.00,-89.06,66.68,302.42
24802,-0.50,-0.86,-0.20,15.55,-31.86,27.41,-88.55,66.94,302.79
24812,-0.50,-0.86,-0.21,14.09,-30.65,28.58,-87.94,67.16,303.37
24822,-0.49,-0.86,-0.21,11.96,-30.51,29.46,-87.27,67.37,304.08
24832,-0.48,-0.85,-0.20,8.69,-29.97,30.29,-86.71,67.58,304.75
24842,-0.47,-0.84,-0.19,4.54,-27.82,31.12,-86.40,67.81,305.23
24852,-0.44,-0.82,-0.16,-0.44,-23.34,32.41,-86.46,68.07,305.39
24862,-0.44,-0.80,-0.12,-5.33,-17.74,33.18,-86.78,68.33,305.31
24872,-0.42,-0.80,-0.09,-7.88,-10.00,34.42,-87.45,68.63,304.79
24882,-0.41,-0.79,-0.06,-8.83,-2.77,35.48,-88.21,68.93,304.12
24892,-0.39,-0.80,-0.05,-7.68,4.32,36.94,-89.08,69.26,303.22
24902,-0.39,-0.80,-0.05,-6.09,11.13,38.15,-90.12,69.58,302.10
24912,-0.40,-0.81,-0.06,-5.39,17.98,40.08,-91.43,69.94,300.75
24922,-0.40,-0.81,-0.06,-5.31,24.68,42.28,-92.98,70.33,299.15
24932,-0.40,-0.82,-0.07,-5.91,31.33,44.35,-94.81,70.70,297.30
24942,-0.39,-0.83,-0.06,-7.80,37.35,45.16,-96.85,71.02,295.30
24952,-0.38,-0.84,-0.05,-9.16,42.10,45.19,-98.90,71.28,293.28
24962,-0.37,-0.83,-0.04,-9.66,45.67,44.49,-100.92,71.49,291.27
24972,-0.35,-0.83,-0.03,-8.94,48.23,43.49,-102.87,71.66,289.27
24982,-0.34,-0.82,-0.03,-7.12,49.47,41.57,-104.63,71.76,287.40
24992,-0.33,-0.82,-0.03,-4.83,49.71,38.96,-106.22,71.80,285.68
25002,-0.31,-0.81,-0.04,-1.96,48.81,35.16,-107.54,71.77,284.19
25012,-0.30,-0.81,-0.04,0.74,46.44,30.75,-108.52,71.68,283.02
25022,-0.29,-0.81,-0.05,2.47,41.46,26.41,-109.05,71.60,282.36
25032,-0.29,-0.81,-0.06,3.15,35.23,22.50,-109.27,71.53,282.05
25042,-0.27,-0.81,-0.07,2.96,27.15,17.38,-108.99,71.42,282.31
25052,-0.27,-0.79,-0.07,2.95,19.80,11.71,-108.51,71.24,282.78
25062,-0.26,-0.77,-0.07,3.37,13.03,5.68,-107.81,71.02,283.46
25072,-0.25,-0.76,-0.07,4.27,7.46,-0.39,-107.03,70.73,284.19
25082,-0.25,-0.75,-0.07,6.03,3.26,-6.79,-106.20,70.36,284.92
25092,-0.25,-0.75,-0.07,8.90,-0.20,-13.76,-105.25,69.89,285.72
25102,-0.26,-0.75,-0.07,12.18,-3.73,-19.74,-104.17,69.41,286.59
25112,-0.28,-0.74,-0.06,15.73,-8.11,-24.22,-102.88,68.96,287.63
25122,-0.29,-0.75,-0.07,19.39,-12.92,-26.91,-101.50,68.55,288.74
25132,-0.31,-0.74,-0.09,22.15,-18.82,-27.23,-100.00,68.24,290.01
25142,-0.30,-0.76,-0.12,23.56,-24.11,-25.75,-98.55,68.01,291.26
25152,-0.30,-0.80,-0.14,21.72,-28.21,-27.09,-97.24,67.64,292.52
25162,-0.30,-0.83,-0.15,19.67,-30.41,-30.55,-96.10,67.13,293.64
25172,-0.30,-0.86,-0.15,17.18,-30.19,-35.68,-95.23,66.49,294.50
25182,-0.30,-0.89,-0.14,15.80,-29.28,-40.50,-94.44,65.81,295.26
25192,-0.29,-0.94,-0.11,17.49,-28.36,-48.44,-93.51,64.93,296.01
25202,-0.29,-0.98,-0.08,21.61,-28.33,-58.32,-92.41,63.87,296.80
25212,-0.32,-0.98,-0.06,29.45,-29.85,-68.70,-91.01,62.67,297.68
25222,-0.35,-0.97,-0.06,36.97,-30.89,-75.64,-89.69,61.53,298.42
25232,-0.37,-0.96,-0.07,42.19,-31.43,-78.69,-88.52,60.50,299.05
25242,-0.38,-0.96,-0.08,42.30,-31.16,-77.31,-87.67,59.66,299.56
25252,-0.38,-0.95,-0.09,39.94,-29.13,-74.27,-87.11,58.92,299.86
25262,-0.38,-0.94,-0.08,35.72,-23.78,-69.82,-86.97,58.29,299.82
25272,-0.39,-0.92,-0.07,30.92,-17.90,-64.58,-87.00,57.75,299.66
25282,-0.39,-0.92,-0.04,25.53,-12.50,-58.06,-87.13,57.32,299.46
25292,-0.39,-0.92,-0.03,20.25,-8.14,-52.64,-87.30,56.91,299.26
25302,-0.41,-0.93,-0.00,16.13,-2.89,-49.25,-87.59,56.45,298.91
25312,-0.41,-0.94,0.02,13.83,1.78,-45.76,-87.85,56.04,298.54
25322,-0.41,-0.95,0.03,13.85,5.69,-42.65,-88.02,55.64,298.16
25332,-0.41,-0.95,0.05,14.34,8.36,-39.09,-88.12,55.29,297.83
25342,-0.41,-0.96,0.05,15.41,11.21,-36.36,-88.25,54.94,297.43
25352,-0.43,-0.95,0.06,17.01,14.74,-33.97,-88.40,54.60,296.94
25362,-0.40,-0.96,0.06,18.50,18.70,-31.15,-88.64,54.30,296.34
25372,-0.39,-0.94,0.08,17.96,21.27,-29.09,-88.89,54.01,295.83
25382,-0.39,-0.94,0.08,18.26,22.66,-25.67,-89.05,53.79,295.37
25392,-0.39,-0.94,0.08,17.72,23.48,-21.91,-89.25,53.62,294.92
25402,-0.41,-0.93,0.08,16.12,25.21,-18.20,-89.55,53.48,294.41
25412,-0.39,-0.95,0.06,13.75,29.03,-14.26,-90.12,53.39,293.66
25422,-0.38,-0.95,0.05,9.18,32.67,-11.01,-90.83,53.30,292.88
25432,-0.39,-0.95,0.05,4.09,36.00,-6.52,-91.65,53.29,292.06
25442,-0.40,-0.95,0.04,-1.06,38.91,-1.81,-92.54,53.34,291.21
25452,-0.41,-0.95,0.03,-8.07,42.27,3.40,-93.65,53.44,290.27
25462,-0.41,-0.95,0.03,-14.90,45.15,8.18,-94.83,53.56,289.32
25472,-0.42,-0.95,0.04,-22.45,47.11,12.40,-96.09,53.70,288.39
25482,-0.42,-0.94,0.04,-28.63,49.25,16.41,-97.41,53.86,287.39
25492,-0.43,-0.93,0.03,-32.86,53.70,19.80,-98.89,53.99,286.15
25502,-0.43,-0.92,0.02,-35.56,59.78,22.93,-100.53,54.09,284.68
25512,-0.44,-0.91,0.00,-37.43,68.05,26.39,-102.43,54.18,282.88
25522,-0.45,-0.90,-0.02,-39.27,76.38,29.79,-104.48,54.23,280.91
25532,-0.46,-0.90,-0.05,-41.26,83.72,32.96,-106.62,54.26,278.87
25542,-0.46,-0.91,-0.07,-43.39,89.21,35.33,-108.75,54.24,276.86
25552,-0.46,-0.91,-0.09,-44.77,92.19,36.08,-110.74,54.16,275.01
25562,-0.47,-0.92,-0.11,-44.67,90.56,34.66,-112.34,54.02,273.55
25572,-0.49,-0.93,-0.11,-43.25,86.03,32.17,-113.61,53.86,272.40
25582,-0.50,-0.94,-0.12,-37.69,78.87,28.18,-114.38,53.68,271.61
25592,-0.51,-0.94,-0.14,-30.53,70.86,24.20,-114.84,53.50,271.03
25602,-0.51,-0.93,-0.16,-24.21,60.60,20.72,-115.05,53.37,270.73
25612,-0.50,-0.92,-0.18,-20.29,51.61,17.88,-115.27,53.26,270.48
25622,-0.49,-0.92,-0.20,-18.41,45.04,15.56,-115.59,53.13,270.20
25632,-0.47,-0.92,-0.20,-17.70,40.22,13.29,-115.95,52.97,269.91
25642,-0.47,-0.91,-0.19,-18.05,36.50,10.08,-116.29,52.77,269.68
25652,-0.47,-0.91,-0.17,-18.98,32.07,6.38,-116.53,52.56,269.61
25662,-0.48,-0.92,-0.13,-20.91,25.24,2.02,-116.59,52.37,269.85
25672,-0.49,-0.93,-0.09,-22.88,16.92,-1.60,-116.50,52.25,270.29
25682,-0.49,-0.95,-0.06,-25.05,7.49,-3.93,-116.30,52.22,270.92
25692,-0.49,-0.96,-0.01,-25.94,-4.42,-6.45,-115.79,52.26,271.89
25702,-0.48,-0.97,0.04,-25.29,-17.44,-8.88,-114.99,52.35,273.14
25712,-0.45,-0.97,0.08,-22.48,-30.48,-11.94,-113.89,52.43,274.62
25722,-0.43,-0.96,0.12,-18.18,-42.08,-15.15,-112.59,52.48,276.22
25732,-0.40,-0.99,0.15,-11.78,-51.89,-21.06,-111.04,52.36,277.96
25742,-0.40,-1.05,0.18,-5.73,-59.91,-29.32,-109.36,52.04,279.80
25752,-0.42,-1.19,0.23,2.86,-68.46,-41.76,-107.29,51.44,281.91
25762,-0.41,-1.30,0.31,17.34,-77.45,-54.55,-104.74,50.68,284.18
25772,-0.40,-1.35,0.37,44.51,-89.77,-70.13,-101.13,49.65,286.83
25782,-0.42,-1.34,0.41,74.03,-104.58,-83.19,-97.00,48.53,289.70
25792,-0.43,-1.31,0.40,106.43,-118.27,-86.45,-92.54,47.62,292.46
25802,-0.42,-1.28,0.39,135.21,-128.99,-83.89,-88.11,46.81,295.05
25812,-0.40,-1.29,0.30,159.59,-134.30,-77.80,-83.97,46.06,297.22
25822,-0.32,-1.29,0.26,174.86,-135.59,-71.94,-80.26,45.28,299.12
25832,-0.26,-1.29,0.26,183.22,-140.71,-66.38,-76.61,44.43,301.22
25842,-0.17,-1.29,0.30,193.96,-154.20,-65.36,-72.46,43.19,303.78
25852,-0.02,-1.32,0.32,210.51,-171.35,-72.60,-67.96,41.32,306.36
25862,-0.01,-1.28,0.36,232.56,-199.32,-97.86,-63.07,38.13,308.97
25872,-0.02,-1.21,0.36,260.03,-226.24,-119.95,-58.01,34.56,311.29
25882,-0.04,-1.13,0.30,285.30,-248.28,-135.73,-53.20,30.96,313.19
25892,-0.06,-1.07,0.24,302.82,-261.69,-145.32,-48.85,27.51,314.61
25902,-0.05,-1.02,0.22,313.99,-265.83,-147.86,-44.89,24.36,315.65
25912,-0.01,-0.97,0.18,321.26,-266.09,-148.89,-41.20,21.31,316.37
25922,0.02,-0.92,0.15,320.46,-265.00,-150.53,-37.97,18.25,316.81
25932,0.03,-0.85,0.15,313.96,-264.39,-150.55,-35.08,15.19,317.14
25942,0.02,-0.78,0.17,298.63,-262.83,-143.86,-32.70,12.37,317.59
25952,0.02,-0.72,0.17,275.58,-260.88,-132.34,-30.85,9.73,318.18
25962,0.03,-0.64,0.27,243.39,-256.52,-113.44,-29.54,7.37,319.07
25972,0.09,-0.61,0.36,213.68,-252.95,-91.81,-28.48,5.15,320.18
25982,0.21,-0.59,0.42,185.62,-250.61,-71.87,-27.68,2.94,321.39
25992,0.37,-0.58,0.43,156.20,-245.06,-59.72,-27.29,0.80,322.32
26002,0.52,-0.55,0.42,131.34,-233.45,-53.34,-27.00,-1.10,322.92
26012,0.63,-0.50,0.38,109.41,-207.87,-52.24,-26.80,-2.37,322.97
26022,0.67,-0.45,0.33,91.08,-175.78,-51.86,-26.63,-3.13,322.74
26032,0.65,-0.43,0.29,70.04,-135.57,-47.05,-26.80,-3.13,322.38
26042,0.61,-0.43,0.28,48.16,-98.58,-40.15,-27.24,-2.84,322.04
26052,0.57,-0.46,0.34,28.24,-66.43,-31.58,-27.80,-2.37,321.78
26062,0.56,-0.51,0.43,15.11,-42.34,-24.38,-28.22,-1.97,321.57
